ca|3470768128|2047
us|3470770176|8191
ca|3470778368|8191
us|3470786560|8191
pa|3470794752|8191
us|3470802944|70344
mx|3470873289|7
us|3470873297|287
na|3470873585|7
us|3470873593|2224
jp|3470875818|9
us|3470875828|574
in|3470876403|7
us|3470876411|8452
hk|3470884864|1023
us|3470885888|172031
ve|3471057920|1023
us|3471058944|511
es|3471059456|767
us|3471060224|767
nl|3471060992|255
us|3471061248|255
nl|3471061504|255
us|3471061760|142919
pr|3471204680|7
us|3471204688|58031
ec|3471262720|1023
co|3471263744|2047
us|3471265792|263423
ca|3471529216|767
us|3471529984|28671
ca|3471558656|2047
us|3471560704|10239
ca|3471570944|2047
us|3471572992|802815
pr|3472375808|16383
ca|3472392192|16383
us|3472408576|475135
